m/z	intensity	relative	noise
820.7617	27.0	0.015	6.6892301500247395
820.7645	34.325	0.0225	6.752869760331529
820.7688	8.8	0.005	6.731656556895931
820.7830245755862	61.849999999999994	0.04	10.975428617294787
820.7897	10.525	0.0075	6.731656556895931
820.8038999999999	28.4	0.015	6.6892301500247395
820.8068	39.25	0.0275	6.752869760331529
820.8229	13.25	0.0075	6.731656556895931
820.837	27.8	0.015	6.6892301500247395
820.8495000000001	41.225	0.0275	6.752869760331529
820.8560922697369	45.6	0.025	10.958108109219097
820.8707	32.425	0.0175	6.6892301500247395
820.8740314325453	53.925	0.035	11.010069633446165
820.9058	33.2	0.0175	6.682159082212873
820.9088	36.725	0.025	6.752869760331529
820.9154	33.25	0.0175	6.682159082212873
820.9346	38.475	0.0275	6.752869760331529
820.9446	19.9	0.0125	6.731656556895931
820.9555	36.025	0.025	6.752869760331529
820.9646	37.125	0.02	6.682159082212873
820.9824000000001	26.225	0.015	6.731656556895931
820.9896	35.075	0.025	6.752869760331529
820.9931	36.4	0.02	6.682159082212873
821.0035	26.725	0.015	6.731656556895931
821.0135	37.45	0.025	6.752869760331529
821.0158	36.625	0.02	6.682159082212873
821.0343613974801	65.475	0.037500000000000006	10.9523346065272
821.0397	38.1	0.025	6.752869760331529
821.0513	37.675	0.025	6.752869760331529
821.0537	36.5	0.02	6.682159082212873
821.0583	26.85	0.0175	6.731656556895931
821.0722	36.325	0.02	6.682159082212873
821.0838	35.65	0.02	6.682159082212873
821.0862	4.7	0.005	6.123544725075501
821.0881	31.975	0.0225	6.752869760331529
821.0982	30.0	0.0175	6.731656556895931
821.1064740093238	42.900000000000006	0.025	10.455813375024123
821.1293	28.85	0.02	6.752869760331529
821.1313	32.25	0.02	6.731656556895931
821.1337431890179	47.35	0.03	10.455813375024123
821.1482	33.225	0.02	6.731656556895931
821.1558	36.0	0.02	6.682159082212873
821.1587999999999	23.45	0.015	6.752869760331529
821.163	8.8	0.0075	6.123544725075501
821.1701	34.75	0.02	6.682159082212873
821.1746	36.775	0.0225	6.731656556895931
821.1803	19.925	0.0125	6.752869760331529
821.1896	33.95	0.02	6.682159082212873
821.193	11.0	0.01	6.123544725075501
821.2040427869584	55.975	0.035	10.96965511460289
821.2166	38.375	0.0225	6.731656556895931
821.2196229007634	36.025	0.0275	10.513548401943087
821.2419	32.825	0.0175	6.682159082212873
821.2457534927629	79.44999999999999	0.055	13.860000000000001
821.2668734265734	53.625	0.035	10.96965511460289
821.2693	39.925	0.025	6.731656556895931
821.2717	23.225	0.02	6.116473657263636
821.2952240549827	87.30000000000001	0.05499999999999999	14.26
821.3068000000001	21.325	0.02	6.116473657263636
821.325573643868	84.8	0.05	14.26
821.3313999999999	22.525	0.02	6.116473657263636
821.3510709772953	75.975	0.045	14.26
821.3531000000002	23.9	0.02	6.116473657263636
821.3732	29.55	0.025	10.50777489925119
821.3835	34.75	0.02	6.731656556895931
821.3951	5.85	0.005	6.752869760331529
821.3981	19.0	0.01	6.682159082212873
821.4019	26.525	0.0225	6.116473657263636
821.4097	34.025	0.02	6.731656556895931
821.4133	5.375	0.0025	6.752869760331529
821.4205314381271	22.424999999999997	0.0125	10.96965511460289
821.4246000000002	29.775	0.0275	6.116473657263636
821.4399	15.9	0.01	6.682159082212873
821.4444	28.2	0.025	6.116473657263636
821.4468806539509	36.7	0.025	11.010069633446165
821.4777	30.675	0.0275	6.116473657263636
821.4821	30.625	0.0275	6.116473657263636
821.4851748247291	39.225	0.0225	10.9523346065272
821.5095	34.075	0.03	6.116473657263636
821.5136	8.4	0.005	6.682159082212873
821.5181656532458	30.424999999999997	0.02	11.010069633446165
821.5363	33.525	0.03	6.116473657263636
821.542	7.6	0.005	6.682159082212873
821.5481	24.775	0.015	6.731656556895931
821.5528	31.475	0.0275	6.116473657263636
821.5646	32.35	0.0275	6.116473657263636
821.5723000000002	23.6	0.015	6.731656556895931
821.5775000000001	5.2	0.0025	6.682159082212873
821.5859	32.975	0.03	6.116473657263636
821.5940999999999	20.5	0.0125	6.731656556895931
821.6148573858551	55.85	0.042499999999999996	10.490454391175502
821.648	34.0	0.03	6.116473657263636
821.6580399094113	49.675	0.04	10.484680888483604
821.6813	5.475	0.005	6.745798692519663
821.6871	36.625	0.0325	6.116473657263636
821.7117	35.45	0.0325	6.116473657263636
821.7157	9.875	0.005	6.724585489084066
821.7346	33.675	0.03	6.116473657263636
821.7469	8.725	0.005	6.724585489084066
821.755	32.525	0.0275	6.116473657263636
821.7640999999999	12.6	0.0075	6.745798692519663
821.7791393586006	42.875	0.0375	10.502001396559292
821.7902349291977	37.074999999999996	0.0325	10.484680888483604
821.8070980392156	44.625	0.0375	10.502001396559292
821.8102	6.775	0.005	6.724585489084066
821.8155	6.725	0.005	6.724585489084066
821.8211	14.675	0.01	6.745798692519663
821.8294	29.8	0.0275	6.116473657263636
821.8419	12.475	0.0075	6.745798692519663
821.8598	27.3	0.025	6.116473657263636
821.8632	7.775	0.005	6.675088014401008
821.8666999999999	12.225	0.0075	6.745798692519663
821.8719	25.925	0.0225	6.116473657263636
821.8882	8.25	0.005	6.675088014401008
821.8918	15.575	0.01	6.745798692519663
821.8957	27.625	0.025	6.116473657263636
821.9126	24.15	0.0225	6.116473657263636
821.9224	18.975	0.0125	6.745798692519663
821.9265	12.4	0.0075	6.675088014401008
821.9397199272727	34.375	0.0275	10.44426636964033
821.9471	21.775	0.02	6.116473657263636
821.9663	11.6	0.0075	6.675088014401008
821.9739	24.475	0.0175	6.745798692519663
821.9856000000001	13.025	0.0075	6.675088014401008
821.9906695464363	23.15	0.017499999999999998	10.484680888483604
822.0054	12.05	0.0075	6.675088014401008
822.0092999999999	27.225	0.0175	6.745798692519663
822.0136	16.75	0.015	6.116473657263636
822.0181	5.975	0.0025	6.724585489084066
822.0268	14.775	0.0075	6.675088014401008
822.0309	26.125	0.0175	6.745798692519663
822.0385	15.05	0.0125	6.10940258945177
822.0457	6.325	0.005	6.724585489084066
822.0562	15.875	0.01	6.675088014401008
822.0581000000001	23.375	0.015	6.745798692519663
822.0645	7.2	0.005	6.724585489084066
822.0697999999999	12.15	0.01	6.10940258945177
822.0837	18.35	0.01	6.675088014401008
822.0864	13.775	0.0125	6.10940258945177
822.0896	9.55	0.005	6.724585489084066
822.096212345679	40.5	0.025	10.958108109219095
822.1157047524753	25.25	0.02	10.478907385791707
822.1179131121644	47.474999999999994	0.03	10.958108109219095
822.1395753234752	54.099999999999994	0.037500000000000006	13.809999999999999
822.142	10.325	0.0075	6.724585489084066
822.1599210526316	29.45	0.02	10.438492866948433
822.1659	11.0	0.0075	6.724585489084066
822.1834813871195	35.325	0.02	10.940787601143409
822.1852	7.15	0.0075	6.10940258945177
822.2062	7.025	0.005	6.10940258945177
822.2102107166778	37.325	0.02	10.940787601143409
822.2141	25.85	0.0175	6.745798692519663
822.2254	24.25	0.0125	6.675088014401008
822.2278	33.95	0.025	10.496227893867397
822.2298000000001	13.9	0.0075	6.724585489084066
822.253200928662	59.225	0.037500000000000006	13.794999999999998
822.2549	32.825	0.0225	6.745798692519663
822.2752	21.65	0.0125	6.675088014401008
822.2771	8.7	0.0075	6.10940258945177
822.2801440897757	50.125	0.0325	10.99852262806237
822.2921	21.55	0.0125	6.675088014401008
822.2953240554757	52.275000000000006	0.035	10.99852262806237
822.3150999999999	22.0	0.0125	6.675088014401008
822.3340552770449	94.75	0.060000000000000005	16.605040800913436
822.3574282717284	25.025	0.0175	10.478907385791707
822.3617	21.075	0.015	6.745798692519663
822.3655	21.425	0.0125	6.675088014401008
822.3676	4.725	0.005	6.10940258945177
822.3846483516483	27.3	0.02	10.490454391175502
822.3877	20.3	0.0125	6.724585489084066
822.39	24.475	0.015	6.675088014401008
822.3946	5.4	0.005	6.10940258945177
822.3996	5.425	0.005	6.10940258945177
822.4077	20.9	0.0125	6.724585489084066
822.4138	27.55	0.015	6.675088014401008
822.4189	6.525	0.005	6.10940258945177
822.4419605970148	33.5	0.02	10.438492866948433
822.446	24.8	0.0175	6.738727624707797
822.4497	21.6	0.0125	6.724585489084066
822.4584	7.55	0.0075	6.10940258945177
822.4664	24.875	0.015	6.675088014401008
822.473	20.625	0.0125	6.724585489084066
822.495074276411	69.10000000000001	0.0475	13.84
822.4971	25.925	0.015	6.675088014401008
822.5197	23.3	0.0125	6.675088014401008
822.522	39.125	0.0275	6.738727624707797
822.5312000000001	10.425	0.01	6.10940258945177
822.5329	22.275	0.0125	6.675088014401008
822.536	24.8	0.015	6.717514421272201
822.5535	42.25	0.03	6.738727624707797
822.5552	20.25	0.0125	6.675088014401008
822.561	22.9	0.015	6.717514421272201
822.5664	11.5	0.01	6.10940258945177
822.5768	11.9	0.01	6.10940258945177
822.5810999999999	47.55	0.0325	6.738727624707797
822.58423988006	50.025	0.03	10.93501409845151
822.5951	13.35	0.0125	6.10940258945177
822.6123	13.525	0.0125	6.10940258945177
822.6144999999999	45.625	0.0325	6.738727624707797
822.6164	21.775	0.0125	6.717514421272201
822.6225241556956	43.675	0.030000000000000002	10.438492866948433
822.6303	21.175	0.0125	6.717514421272201
822.6353	42.9	0.03	6.738727624707797
822.639	21.45	0.0125	6.717514421272201
822.647	15.6	0.015	6.10940258945177
822.6530514726508	53.474999999999994	0.030000000000000002	10.93501409845151
822.6578	41.95	0.03	6.738727624707797
822.6835193218169	39.075	0.0275	10.473133883099813
822.6888	40.025	0.0275	6.738727624707797
822.6937999999999	22.5	0.0125	6.717514421272201
822.6962	16.75	0.015	6.10940258945177
822.7009	39.05	0.0225	6.668016946589143
822.7075	35.45	0.025	6.738727624707797
822.7147	24.0	0.015	6.717514421272201
822.7191	41.825	0.0225	6.668016946589143
822.7256	54.95	0.0425	10.490454391175502
822.7325000000001	23.2	0.015	6.717514421272201
822.7382999999999	43.525	0.025	6.668016946589143
822.7533	18.925	0.0175	6.10940258945177
822.7604	25.7	0.015	6.717514421272201
822.7634	36.825	0.025	6.738727624707797
822.7661999999999	41.65	0.0225	6.668016946589143
822.7719	19.85	0.0175	6.10940258945177
822.7881	28.825	0.0175	6.717514421272201
822.7899	20.425	0.0175	6.10940258945177
822.7926	42.65	0.03	6.738727624707797
822.7988	28.55	0.0175	6.717514421272201
822.8022999999998	43.625	0.025	6.668016946589143
822.8109999999999	20.725	0.0175	6.102331521639905
822.8176000000001	44.65	0.03	6.738727624707797
822.8241	32.275	0.02	6.717514421272201
822.8440998532434	85.175	0.055	13.780000000000001
822.8555	54.0	0.0375	6.738727624707797
822.861	31.275	0.02	6.717514421272201
822.8632	19.625	0.0175	6.102331521639905
822.8672	34.45	0.02	6.668016946589143
822.8813810148732	85.725	0.05500000000000001	13.780000000000001
822.8861	64.5	0.045	6.738727624707797
822.8983	30.725	0.0175	6.717514421272201
822.9003	19.55	0.0175	6.102331521639905
822.9039	30.55	0.0175	6.717514421272201
822.912	68.75	0.0475	6.738727624707797
822.9142	37.25	0.02	6.668016946589143
822.9197823529411	58.65	0.04	10.426945861564644
822.9293703136136	70.15	0.042499999999999996	10.929240595759616
822.9401609673791	111.125	0.07	10.946561103835306
822.9429413352271	52.8	0.037500000000000006	10.467360380407918
822.9547	39.35	0.0225	6.668016946589143
822.9601	19.45	0.0175	6.102331521639905
822.9772	22.45	0.02	6.102331521639905
822.9796470279721	114.4	0.0775	10.98697562267858
822.9871000000002	45.7	0.025	6.668016946589143
822.9923000000001	45.9	0.025	6.668016946589143
823.0076291556461	122.875	0.0825	10.98697562267858
823.0118	56.95	0.0325	6.668016946589143
823.0168999999999	23.45	0.02	6.102331521639905
823.0312	77.375	0.0525	6.738727624707797
823.0408460093896	63.900000000000006	0.045	10.467360380407918
823.0534903575876	140.525	0.09	10.946561103835306
823.0622999999999	41.275	0.025	6.717514421272201
823.0656	77.675	0.0525	6.738727624707797
823.0751	23.375	0.02	6.102331521639905
823.0799	23.075	0.02	6.102331521639905
823.0838877517803	122.875	0.08	10.98697562267858
823.0974	71.15	0.04	6.668016946589143
823.0993	22.875	0.02	6.102331521639905
823.1019	46.65	0.0275	6.717514421272201
823.1081	46.475	0.0275	6.717514421272201
823.1098	73.35	0.05	6.738727624707797
823.1212683029908	153.8	0.095	13.780000000000001
823.1466903962523	128.075	0.07500000000000001	10.929240595759616
823.148905131614	94.02499999999999	0.07	10.484680888483604
823.1665	72.525	0.04	6.668016946589143
823.1720070715711	87.67500000000001	0.065	10.484680888483604
823.1768	51.225	0.03	6.717514421272201
823.1829	78.725	0.045	6.668016946589143
823.1929	59.075	0.04	6.738727624707797
823.1993	76.55	0.0425	6.668016946589143
823.203	53.425	0.0325	6.717514421272201
823.2170527835052	133.375	0.08249999999999999	10.940787601143409
823.2217	32.65	0.03	6.102331521639905
823.2308	106.0	0.07	10.981202119986682
823.2353	29.1	0.025	6.102331521639905
823.238	74.45	0.0425	6.668016946589143
823.2598147783251	238.52499999999998	0.15750000000000003	16.582680121138438
823.2859815231645	228.8	0.15	16.582680121138438
823.3052517166104	125.97500000000001	0.075	10.929240595759616
823.3226	65.1	0.0375	6.668016946589143
823.3255497191011	142.4	0.1	13.825
823.3416	24.225	0.0175	6.731656556895931
823.3436	62.45	0.035	6.668016946589143
823.347	65.975	0.04	6.717514421272201
823.3655356365159	59.7	0.0475	10.478907385791707
823.3689	50.575	0.0275	6.668016946589143
823.3711	66.75	0.04	6.717514421272201
823.3847	49.425	0.0275	6.668016946589143
823.388	36.525	0.0325	6.102331521639905
823.4037	68.975	0.0425	6.717514421272201
823.4080608408125	105.85000000000001	0.07500000000000001	10.467360380407918
823.4124	11.0	0.0075	6.731656556895931
823.4223	108.775	0.065	10.929240595759616
823.4305	36.375	0.0325	6.102331521639905
823.4349	8.3	0.005	6.731656556895931
823.4385	36.175	0.0325	6.102331521639905
823.4528	65.85	0.04	6.710443353460335
823.4572	31.925	0.0175	6.668016946589143
823.4642000000001	6.025	0.005	6.731656556895931
823.4682	38.65	0.035	6.102331521639905
823.4717	64.325	0.04	6.710443353460335
823.4996816641504	149.02499999999998	0.1	16.57820798518344
823.5241422459894	102.85	0.07250000000000001	10.46158687771602
823.5282	17.025	0.01	6.668016946589143
823.561	54.425	0.0325	6.710443353460335
823.5717	46.525	0.04	6.102331521639905
823.5883	7.775	0.005	6.6609458787772775
823.6010138081768	97.225	0.0725	10.455813375024123
823.6183772018542	59.325	0.05	10.415398856180849
823.6301	41.6	0.025	6.710443353460335
823.6456	59.5	0.0525	6.095260453828039
823.6569	37.15	0.0225	6.710443353460335
823.6608	59.55	0.0525	6.095260453828039
823.6742	34.15	0.02	6.710443353460335
823.6976	65.2	0.0575	6.095260453828039
823.7312	66.675	0.06	6.095260453828039
823.7382	22.475	0.0125	6.710443353460335
823.7476	65.825	0.0575	6.095260453828039
823.7598	68.9	0.06	6.095260453828039
823.7936	69.625	0.0625	6.095260453828039
823.8098	66.5	0.0575	6.095260453828039
823.8356566579633	76.60000000000001	0.065	10.455813375024123
823.8523	68.475	0.06	6.095260453828039
823.8595	6.875	0.005	6.710443353460335
823.8791	6.5	0.005	6.710443353460335
823.8816	62.875	0.055	6.095260453828039
823.8935	63.1	0.055	6.095260453828039
823.9166999999999	57.7	0.05	6.095260453828039
823.9242	57.7	0.05	6.095260453828039
823.9393	57.575	0.05	6.095260453828039
823.9572	52.575	0.0475	6.095260453828039
823.9817	48.55	0.0425	6.095260453828039
823.9966	47.6	0.0425	6.095260453828039
824.0255	40.95	0.035	6.095260453828039
824.0398	39.225	0.035	6.095260453828039
824.0814	32.35	0.0275	6.095260453828039
824.1062	26.1	0.0225	6.095260453828039
824.1311	29.625	0.025	6.095260453828039
824.1516	19.775	0.0175	6.095260453828039
824.1822	16.175	0.015	6.095260453828039
824.2010999999999	13.075	0.0125	6.095260453828039
824.2240000000002	12.85	0.0125	6.095260453828039
824.2438	11.75	0.01	6.095260453828039
824.2683000000001	21.1	0.0175	6.095260453828039
824.2909	11.7	0.01	6.095260453828039
824.3246	6.075	0.005	6.095260453828039
824.3448	4.425	0.005	6.095260453828039
827.3305412030077	49.875	0.035	16.497709537993448
836.3798145631068	12.875	0.0125	10.294155299651027
836.5246835243553	17.450000000000003	0.01	10.756035515002727
837.5284	7.0	0.005	6.554879861599295
839.5341000000001	5.4	0.0025	6.533666658163699
840.2459132710279	13.375	0.01	10.230646770040169
841.2286	4.725	0.005	5.939696961966999
841.2953	4.625	0.005	5.939696961966999
841.5409	6.55	0.0025	6.519524522539968
842.261	9.3	0.0075	5.932625894155134
842.5447251125025	255.54999999999998	0.1575	16.17124361327848
843.2449	6.525	0.005	5.9255548263432685
843.2666	4.25	0.005	5.918483758531401
843.5481006613755	56.7	0.0325	13.875
844.2511	5.225	0.005	5.911412690719536
844.2772705787781	31.1	0.025	16.13546652563848
844.4149	4.725	0.0025	6.547808793787429
844.5519684271397	64.85	0.04	13.86
845.2604928571429	16.45	0.0125	13.395
845.2832090692124	10.475	0.01	10.16713824042931
845.4187298422249	407.225	0.2475	16.11757798181848
846.2929564161851	21.625	0.015000000000000001	13.415
846.422273227612	53.6	0.0325	13.825
847.2985	5.125	0.005	5.883128419472075
847.4336520547945	18.25	0.01	10.611697947705323
847.4901674741717	70.175	0.05	16.06838448631349
848.3087669832402	44.75	0.0325	16.05049594249349
848.4935921552436	30.275	0.02	16.05049594249349
848.5640000000001	4.95	0.0025	6.462955980045044
849.3129	6.125	0.005	5.868986283848344
849.5678285367826	30.925	0.0175	13.775000000000002
850.4226663407823	17.9	0.0125	13.335
850.5709802905874	79.15	0.045000000000000005	13.785
